"customer_id","sum_price","count_customer","max_price","min_price"
3474,4654.0806,5,2091.47,495.72
3111,4650.44,5,1466.68,71.49
3111,4650.44,5,1466.68,71.49
3111,4650.44,5,1466.68,71.49
3111,4650.44,5,1466.68,71.49
3111,4650.44,5,1466.68,71.49
3418,4643.87,5,1810.0,71.16
3418,4643.87,5,1810.0,71.16
3418,4643.87,5,1810.0,71.16
3418,4643.87,5,1810.0,71.16
3418,4643.87,5,1810.0,71.16
3301,4630.47,5,1403.5,235.63
3301,4630.47,5,1403.5,235.63
3301,4630.47,5,1403.5,235.63
3301,4630.47,5,1403.5,235.63
3301,4630.47,5,1403.5,235.63
686,4622.87,5,1362.99,60.34
686,4622.87,5,1362.99,60.34
686,4622.87,5,1362.99,60.34
686,4622.87,5,1362.99,60.34
686,4622.87,5,1362.99,60.34
349,4619.9297,5,1842.92,60.34
349,4619.9297,5,1842.92,60.34
349,4619.9297,5,1842.92,60.34
349,4619.9297,5,1842.92,60.34
349,4619.9297,5,1842.92,60.34
1044,4616.29,5,1466.68,235.63
1044,4616.29,5,1466.68,235.63
1044,4616.29,5,1466.68,235.63
1044,4616.29,5,1466.68,235.63
1044,4616.29,5,1466.68,235.63
2681,4606.83,5,1812.75,71.49
2681,4606.83,5,1812.75,71.49
2681,4606.83,5,1812.75,71.49
2681,4606.83,5,1812.75,71.49
2681,4606.83,5,1812.75,71.49
2286,4606.0103,5,1636.9,230.91
2286,4606.0103,5,1636.9,230.91
2286,4606.0103,5,1636.9,230.91
2286,4606.0103,5,1636.9,230.91
2286,4606.0103,5,1636.9,230.91
543,4605.8,5,1469.44,60.34
543,4605.8,5,1469.44,60.34
543,4605.8,5,1469.44,60.34
543,4605.8,5,1469.44,60.34
543,4605.8,5,1469.44,60.34
511,4598.6895,5,1890.39,235.63
511,4598.6895,5,1890.39,235.63
511,4598.6895,5,1890.39,235.63
511,4598.6895,5,1890.39,235.63
511,4598.6895,5,1890.39,235.63
262,4597.3696,5,1807.45,230.91
262,4597.3696,5,1807.45,230.91
262,4597.3696,5,1807.45,230.91
262,4597.3696,5,1807.45,230.91
262,4597.3696,5,1807.45,230.91
2673,4576.39,5,1775.81,100.35
2673,4576.39,5,1775.81,100.35
2673,4576.39,5,1775.81,100.35
2673,4576.39,5,1775.81,100.35
2673,4576.39,5,1775.81,100.35
3271,4571.64,5,1469.44,60.34
3271,4571.64,5,1469.44,60.34
3271,4571.64,5,1469.44,60.34
3271,4571.64,5,1469.44,60.34
3271,4571.64,5,1469.44,60.34
3299,4560.9697,5,1873.97,71.49
3299,4560.9697,5,1873.97,71.49
3299,4560.9697,5,1873.97,71.49
3299,4560.9697,5,1873.97,71.49
3299,4560.9697,5,1873.97,71.49
937,4550.33,5,1807.45,183.86
937,4550.33,5,1807.45,183.86
937,4550.33,5,1807.45,183.86
937,4550.33,5,1807.45,183.86
937,4550.33,5,1807.45,183.86
550,4546.57,5,1842.92,360.4
550,4546.57,5,1842.92,360.4
550,4546.57,5,1842.92,360.4
550,4546.57,5,1842.92,360.4
550,4546.57,5,1842.92,360.4
3035,4522.24,5,1762.96,290.62
3035,4522.24,5,1762.96,290.62
3035,4522.24,5,1762.96,290.62
3035,4522.24,5,1762.96,290.62
3035,4522.24,5,1762.96,290.62
3082,4508.03,5,1894.19,230.91
3082,4508.03,5,1894.19,230.91
3082,4508.03,5,1894.19,230.91
3082,4508.03,5,1894.19,230.91
3082,4508.03,5,1894.19,230.91
1141,4507.79,5,1720.7,71.49
1141,4507.79,5,1720.7,71.49
1141,4507.79,5,1720.7,71.49
1141,4507.79,5,1720.7,71.49
1141,4507.79,5,1720.7,71.49
653,4502.58,5,1894.19,71.16
653,4502.58,5,1894.19,71.16
653,4502.58,5,1894.19,71.16
653,4502.58,5,1894.19,71.16
653,4502.58,5,1894.19,71.16
2520,4496.29,5,1386.84,363.01
2520,4496.29,5,1386.84,363.01
2520,4496.29,5,1386.84,363.01
2520,4496.29,5,1386.84,363.01
2520,4496.29,5,1386.84,363.01
1082,4492.05,5,1992.93,360.4
1082,4492.05,5,1992.93,360.4
1082,4492.05,5,1992.93,360.4
1082,4492.05,5,1992.93,360.4
1082,4492.05,5,1992.93,360.4
1718,4488.2,5,1403.5,575.27
1718,4488.2,5,1403.5,575.27
1718,4488.2,5,1403.5,575.27
1718,4488.2,5,1403.5,575.27
1718,4488.2,5,1403.5,575.27
2774,4479.04,5,1873.97,235.63
2774,4479.04,5,1873.97,235.63
2774,4479.04,5,1873.97,235.63
2774,4479.04,5,1873.97,235.63
2774,4479.04,5,1873.97,235.63
229,4473.07,5,1403.5,360.4
229,4473.07,5,1403.5,360.4
229,4473.07,5,1403.5,360.4
229,4473.07,5,1403.5,360.4
229,4473.07,5,1403.5,360.4
1416,4467.3,5,1280.28,478.16
1416,4467.3,5,1280.28,478.16
1416,4467.3,5,1280.28,478.16
1416,4467.3,5,1280.28,478.16
1416,4467.3,5,1280.28,478.16
2811,4456.35,5,1466.68,12.01
2811,4456.35,5,1466.68,12.01
2811,4456.35,5,1466.68,12.01
2811,4456.35,5,1466.68,12.01
2811,4456.35,5,1466.68,12.01
580,4456.28,5,2005.66,71.49
580,4456.28,5,2005.66,71.49
580,4456.28,5,2005.66,71.49
580,4456.28,5,2005.66,71.49
580,4456.28,5,2005.66,71.49
2821,4455.08,5,2005.66,202.62
2821,4455.08,5,2005.66,202.62
2821,4455.08,5,2005.66,202.62
2821,4455.08,5,2005.66,202.62
2821,4455.08,5,2005.66,202.62
3408,4452.7803,5,1720.7,202.62
3408,4452.7803,5,1720.7,202.62
3408,4452.7803,5,1720.7,202.62
3408,4452.7803,5,1720.7,202.62
3408,4452.7803,5,1720.7,202.62
873,4426.1997,5,1636.9,230.91
873,4426.1997,5,1636.9,230.91
873,4426.1997,5,1636.9,230.91
873,4426.1997,5,1636.9,230.91
873,4426.1997,5,1636.9,230.91
2196,4425.25,5,1216.14,478.16
2196,4425.25,5,1216.14,478.16
2196,4425.25,5,1216.14,478.16
2196,4425.25,5,1216.14,478.16
2196,4425.25,5,1216.14,478.16
2925,4419.81,5,1227.34,183.86
2925,4419.81,5,1227.34,183.86
2925,4419.81,5,1227.34,183.86
2925,4419.81,5,1227.34,183.86
2925,4419.81,5,1227.34,183.86
2897,4416.8,5,1362.99,290.62
2897,4416.8,5,1362.99,290.62
2897,4416.8,5,1362.99,290.62
2897,4416.8,5,1362.99,290.62
2897,4416.8,5,1362.99,290.62
2415,4412.09,5,1894.19,71.49
2415,4412.09,5,1894.19,71.49
2415,4412.09,5,1894.19,71.49
2415,4412.09,5,1894.19,71.49
2415,4412.09,5,1894.19,71.49
3386,4407.64,5,1793.43,499.53
3386,4407.64,5,1793.43,499.53
3386,4407.64,5,1793.43,499.53
3386,4407.64,5,1793.43,499.53
3386,4407.64,5,1793.43,499.53
813,4386.05,5,2005.66,60.34
813,4386.05,5,2005.66,60.34
813,4386.05,5,2005.66,60.34
813,4386.05,5,2005.66,60.34
813,4386.05,5,2005.66,60.34
203,4376.26,5,1703.52,60.34
203,4376.26,5,1703.52,60.34
203,4376.26,5,1703.52,60.34
203,4376.26,5,1703.52,60.34
203,4376.26,5,1703.52,60.34
978,4373.97,5,1292.84,60.34
978,4373.97,5,1292.84,60.34
978,4373.97,5,1292.84,60.34
978,4373.97,5,1292.84,60.34
978,4373.97,5,1292.84,60.34
779,4372.34,5,1577.53,230.91
779,4372.34,5,1577.53,230.91
779,4372.34,5,1577.53,230.91
779,4372.34,5,1577.53,230.91
779,4372.34,5,1577.53,230.91
889,4366.9497,5,1469.44,363.01
889,4366.9497,5,1469.44,363.01
889,4366.9497,5,1469.44,363.01
889,4366.9497,5,1469.44,363.01
889,4366.9497,5,1469.44,363.01
3213,4363.18,5,1873.97,71.49
3213,4363.18,5,1873.97,71.49
3213,4363.18,5,1873.97,71.49
3213,4363.18,5,1873.97,71.49
3213,4363.18,5,1873.97,71.49
72,4360.42,5,1812.75,311.57
72,4360.42,5,1812.75,311.57
72,4360.42,5,1812.75,311.57
72,4360.42,5,1812.75,311.57
72,4360.42,5,1812.75,311.57
694,4359.7803,5,1289.85,499.53
694,4359.7803,5,1289.85,499.53
694,4359.7803,5,1289.85,499.53
694,4359.7803,5,1289.85,499.53
694,4359.7803,5,1289.85,499.53
1650,4358.9004,5,1362.99,71.49
1650,4358.9004,5,1362.99,71.49
1650,4358.9004,5,1362.99,71.49
1650,4358.9004,5,1362.99,71.49
1650,4358.9004,5,1362.99,71.49
1642,4353.22,5,1483.2,360.4
1642,4353.22,5,1483.2,360.4
1642,4353.22,5,1483.2,360.4
1642,4353.22,5,1483.2,360.4
1642,4353.22,5,1483.2,360.4
1501,4317.1,5,1635.3,183.86
1501,4317.1,5,1635.3,183.86
1501,4317.1,5,1635.3,183.86
1501,4317.1,5,1635.3,183.86
1501,4317.1,5,1635.3,183.86
1790,4313.98,5,1403.5,290.62
1790,4313.98,5,1403.5,290.62
1790,4313.98,5,1403.5,290.62
1790,4313.98,5,1403.5,290.62
1790,4313.98,5,1403.5,290.62
2736,4311.28,5,1873.97,183.86
2736,4311.28,5,1873.97,183.86
2736,4311.28,5,1873.97,183.86
2736,4311.28,5,1873.97,183.86
2736,4311.28,5,1873.97,183.86
1192,4306.0903,5,1775.81,235.63
1192,4306.0903,5,1775.81,235.63
1192,4306.0903,5,1775.81,235.63
1192,4306.0903,5,1775.81,235.63
1192,4306.0903,5,1775.81,235.63
597,4299.4,5,1762.96,71.49
597,4299.4,5,1762.96,71.49
597,4299.4,5,1762.96,71.49
597,4299.4,5,1762.96,71.49
597,4299.4,5,1762.96,71.49
2100,4288.18,5,1762.96,230.91
2100,4288.18,5,1762.96,230.91
2100,4288.18,5,1762.96,230.91
2100,4288.18,5,1762.96,230.91
2100,4288.18,5,1762.96,230.91
1948,4266.2803,5,1466.68,100.35
1948,4266.2803,5,1466.68,100.35
1948,4266.2803,5,1466.68,100.35
1948,4266.2803,5,1466.68,100.35
1948,4266.2803,5,1466.68,100.35
400,4266.01,5,1635.3,12.01
400,4266.01,5,1635.3,12.01
400,4266.01,5,1635.3,12.01
400,4266.01,5,1635.3,12.01
400,4266.01,5,1635.3,12.01
2473,4256.68,5,1231.15,175.89
2473,4256.68,5,1231.15,175.89
2473,4256.68,5,1231.15,175.89
2473,4256.68,5,1231.15,175.89
2473,4256.68,5,1231.15,175.89
2329,4252.3604,5,1403.5,71.49
2329,4252.3604,5,1403.5,71.49
2329,4252.3604,5,1403.5,71.49
2329,4252.3604,5,1403.5,71.49
2329,4252.3604,5,1403.5,71.49
831,4245.84,5,1810.0,183.86
831,4245.84,5,1810.0,183.86
831,4245.84,5,1810.0,183.86
831,4245.84,5,1810.0,183.86
831,4245.84,5,1810.0,183.86
3376,4239.5396,5,1292.84,499.53
3376,4239.5396,5,1292.84,499.53
3376,4239.5396,5,1292.84,499.53
3376,4239.5396,5,1292.84,499.53
3376,4239.5396,5,1292.84,499.53
1815,4235.58,5,1469.44,175.89
1815,4235.58,5,1469.44,175.89
1815,4235.58,5,1469.44,175.89
1815,4235.58,5,1469.44,175.89
1815,4235.58,5,1469.44,175.89
218,4232.68,5,1415.01,60.34
218,4232.68,5,1415.01,60.34
218,4232.68,5,1415.01,60.34
218,4232.68,5,1415.01,60.34
218,4232.68,5,1415.01,60.34
964,4224.59,5,2005.66,71.16
964,4224.59,5,2005.66,71.16
964,4224.59,5,2005.66,71.16
964,4224.59,5,2005.66,71.16
964,4224.59,5,2005.66,71.16
2094,4214.53,5,1386.84,100.35
2094,4214.53,5,1386.84,100.35
2094,4214.53,5,1386.84,100.35
2094,4214.53,5,1386.84,100.35
2094,4214.53,5,1386.84,100.35
1965,4201.5703,5,1466.68,360.4
1965,4201.5703,5,1466.68,360.4
1965,4201.5703,5,1466.68,360.4
1965,4201.5703,5,1466.68,360.4
1965,4201.5703,5,1466.68,360.4
1833,4197.33,5,2091.47,227.88
1833,4197.33,5,2091.47,227.88
1833,4197.33,5,2091.47,227.88
1833,4197.33,5,2091.47,227.88
1833,4197.33,5,2091.47,227.88
2502,4196.26,5,1198.46,441.49
2502,4196.26,5,1198.46,441.49
2502,4196.26,5,1198.46,441.49
2502,4196.26,5,1198.46,441.49
2502,4196.26,5,1198.46,441.49
1310,4177.02,5,1483.2,478.16
1310,4177.02,5,1483.2,478.16
1310,4177.02,5,1483.2,478.16
1310,4177.02,5,1483.2,478.16
1310,4177.02,5,1483.2,478.16
744,4149.55,5,1635.3,533.51
744,4149.55,5,1635.3,533.51
744,4149.55,5,1635.3,533.51
744,4149.55,5,1635.3,533.51
744,4149.55,5,1635.3,533.51
2063,4125.82,5,1977.36,60.34
2063,4125.82,5,1977.36,60.34
2063,4125.82,5,1977.36,60.34
2063,4125.82,5,1977.36,60.34
2063,4125.82,5,1977.36,60.34
2575,4119.5303,5,1403.5,416.98
2575,4119.5303,5,1403.5,416.98
2575,4119.5303,5,1403.5,416.98
2575,4119.5303,5,1403.5,416.98
2575,4119.5303,5,1403.5,416.98
64,4111.12,5,1703.52,202.62
64,4111.12,5,1703.52,202.62
64,4111.12,5,1703.52,202.62
64,4111.12,5,1703.52,202.62
64,4111.12,5,1703.52,202.62
2714,4081.8103,5,1274.93,183.86
2714,4081.8103,5,1274.93,183.86
2714,4081.8103,5,1274.93,183.86
2714,4081.8103,5,1274.93,183.86
2714,4081.8103,5,1274.93,183.86
1489,4051.77,5,1720.7,12.01
1489,4051.77,5,1720.7,12.01
1489,4051.77,5,1720.7,12.01
1489,4051.77,5,1720.7,12.01
1489,4051.77,5,1720.7,12.01
1366,4035.11,5,1873.97,183.86
1366,4035.11,5,1873.97,183.86
1366,4035.11,5,1873.97,183.86
1366,4035.11,5,1873.97,183.86
1366,4035.11,5,1873.97,183.86
264,4018.3699,5,1678.51,230.91
264,4018.3699,5,1678.51,230.91
264,4018.3699,5,1678.51,230.91
264,4018.3699,5,1678.51,230.91
264,4018.3699,5,1678.51,230.91
664,3998.8203,5,1386.84,183.86
664,3998.8203,5,1386.84,183.86
664,3998.8203,5,1386.84,183.86
664,3998.8203,5,1386.84,183.86
664,3998.8203,5,1386.84,183.86
3210,3992.06,5,1469.44,175.89
3210,3992.06,5,1469.44,175.89
3210,3992.06,5,1469.44,175.89
3210,3992.06,5,1469.44,175.89
3210,3992.06,5,1469.44,175.89
762,3989.6802,5,1636.9,227.88
762,3989.6802,5,1636.9,227.88
762,3989.6802,5,1636.9,227.88
762,3989.6802,5,1636.9,227.88
762,3989.6802,5,1636.9,227.88
2584,3983.6099,5,1890.39,12.01
2584,3983.6099,5,1890.39,12.01
2584,3983.6099,5,1890.39,12.01
2584,3983.6099,5,1890.39,12.01
2584,3983.6099,5,1890.39,12.01
757,3967.6,5,1890.39,71.16
757,3967.6,5,1890.39,71.16
757,3967.6,5,1890.39,71.16
757,3967.6,5,1890.39,71.16
757,3967.6,5,1890.39,71.16
1874,3958.47,5,1129.13,478.16
1874,3958.47,5,1129.13,478.16
1874,3958.47,5,1129.13,478.16
1874,3958.47,5,1129.13,478.16
1874,3958.47,5,1129.13,478.16
2689,3956.1797,5,1289.85,360.4
2689,3956.1797,5,1289.85,360.4
2689,3956.1797,5,1289.85,360.4
2689,3956.1797,5,1289.85,360.4
2689,3956.1797,5,1289.85,360.4
3302,3954.1099,5,1812.75,100.35
3302,3954.1099,5,1812.75,100.35
3302,3954.1099,5,1812.75,100.35
3302,3954.1099,5,1812.75,100.35
3302,3954.1099,5,1812.75,100.35
3188,3932.3098,5,1635.3,290.62
3188,3932.3098,5,1635.3,290.62
3188,3932.3098,5,1635.3,290.62
3188,3932.3098,5,1635.3,290.62
3188,3932.3098,5,1635.3,290.62
3345,3926.3499,5,1762.96,478.16
3345,3926.3499,5,1762.96,478.16
3345,3926.3499,5,1762.96,478.16
3345,3926.3499,5,1762.96,478.16
3345,3926.3499,5,1762.96,478.16
2117,3925.1702,5,1469.44,358.39
2117,3925.1702,5,1469.44,358.39
2117,3925.1702,5,1469.44,358.39
2117,3925.1702,5,1469.44,358.39
2117,3925.1702,5,1469.44,358.39
3238,3916.4402,5,1071.23,533.51
3238,3916.4402,5,1071.23,533.51
3238,3916.4402,5,1071.23,533.51
3238,3916.4402,5,1071.23,533.51
3238,3916.4402,5,1071.23,533.51
994,3901.0103,5,1762.96,71.49
994,3901.0103,5,1762.96,71.49
994,3901.0103,5,1762.96,71.49
994,3901.0103,5,1762.96,71.49
994,3901.0103,5,1762.96,71.49
3022,3884.79,5,1890.39,290.62
3022,3884.79,5,1890.39,290.62
3022,3884.79,5,1890.39,290.62
3022,3884.79,5,1890.39,290.62
3022,3884.79,5,1890.39,290.62
452,3872.43,5,1812.75,100.35
452,3872.43,5,1812.75,100.35
452,3872.43,5,1812.75,100.35
452,3872.43,5,1812.75,100.35
452,3872.43,5,1812.75,100.35
1794,3869.4402,5,1793.43,60.34
1794,3869.4402,5,1793.43,60.34
1794,3869.4402,5,1793.43,60.34
1794,3869.4402,5,1793.43,60.34
1794,3869.4402,5,1793.43,60.34
1096,3865.3699,5,1577.53,230.91
1096,3865.3699,5,1577.53,230.91
1096,3865.3699,5,1577.53,230.91
1096,3865.3699,5,1577.53,230.91
1096,3865.3699,5,1577.53,230.91
2709,3860.54,5,1483.2,227.88
2709,3860.54,5,1483.2,227.88
2709,3860.54,5,1483.2,227.88
2709,3860.54,5,1483.2,227.88
2709,3860.54,5,1483.2,227.88
2658,3853.98,5,1469.44,183.86
2658,3853.98,5,1469.44,183.86
2658,3853.98,5,1469.44,183.86
2658,3853.98,5,1469.44,183.86
2658,3853.98,5,1469.44,183.86
1046,3846.0999,5,1231.15,358.39
1046,3846.0999,5,1231.15,358.39
1046,3846.0999,5,1231.15,358.39
1046,3846.0999,5,1231.15,358.39
1046,3846.0999,5,1231.15,358.39
1260,3845.9697,5,1228.07,183.86
1260,3845.9697,5,1228.07,183.86
1260,3845.9697,5,1228.07,183.86
1260,3845.9697,5,1228.07,183.86
1260,3845.9697,5,1228.07,183.86
2163,3842.2397,5,1793.43,60.34
2163,3842.2397,5,1793.43,60.34
2163,3842.2397,5,1793.43,60.34
2163,3842.2397,5,1793.43,60.34
2163,3842.2397,5,1793.43,60.34
3359,3839.3804,5,1577.53,290.62
3359,3839.3804,5,1577.53,290.62
3359,3839.3804,5,1577.53,290.62
3359,3839.3804,5,1577.53,290.62
3359,3839.3804,5,1577.53,290.62
3018,3833.3499,5,1362.99,183.86
3018,3833.3499,5,1362.99,183.86
3018,3833.3499,5,1362.99,183.86
3018,3833.3499,5,1362.99,183.86
3018,3833.3499,5,1362.99,183.86
1484,3811.9998,5,1762.96,175.89
1484,3811.9998,5,1762.96,175.89
1484,3811.9998,5,1762.96,175.89
1484,3811.9998,5,1762.96,175.89
1484,3811.9998,5,1762.96,175.89
1899,3807.34,5,1280.28,71.16
1899,3807.34,5,1280.28,71.16
1899,3807.34,5,1280.28,71.16
1899,3807.34,5,1280.28,71.16
1899,3807.34,5,1280.28,71.16
1125,3793.57,5,1362.99,175.89
1125,3793.57,5,1362.99,175.89
1125,3793.57,5,1362.99,175.89
1125,3793.57,5,1362.99,175.89
1125,3793.57,5,1362.99,175.89
911,3792.6,5,1703.52,227.88
911,3792.6,5,1703.52,227.88
911,3792.6,5,1703.52,227.88
911,3792.6,5,1703.52,227.88
911,3792.6,5,1703.52,227.88
1974,3780.4497,5,1762.96,60.34
1974,3780.4497,5,1762.96,60.34
1974,3780.4497,5,1762.96,60.34
1974,3780.4497,5,1762.96,60.34
1974,3780.4497,5,1762.96,60.34
828,3777.53,5,1061.56,235.63
828,3777.53,5,1061.56,235.63
828,3777.53,5,1061.56,235.63
828,3777.53,5,1061.56,235.63
828,3777.53,5,1061.56,235.63
781,3763.46,5,1807.45,12.01
781,3763.46,5,1807.45,12.01
781,3763.46,5,1807.45,12.01
781,3763.46,5,1807.45,12.01
781,3763.46,5,1807.45,12.01
1692,3763.0103,5,1775.81,183.86
1692,3763.0103,5,1775.81,183.86
1692,3763.0103,5,1775.81,183.86
1692,3763.0103,5,1775.81,183.86
1692,3763.0103,5,1775.81,183.86
3207,3751.87,5,1635.3,12.01
3207,3751.87,5,1635.3,12.01
3207,3751.87,5,1635.3,12.01
3207,3751.87,5,1635.3,12.01
3207,3751.87,5,1635.3,12.01
705,3745.1802,5,1617.32,60.34
705,3745.1802,5,1617.32,60.34
705,3745.1802,5,1617.32,60.34
705,3745.1802,5,1617.32,60.34
705,3745.1802,5,1617.32,60.34
3391,3719.6099,5,1466.68,202.62
3391,3719.6099,5,1466.68,202.62
3391,3719.6099,5,1466.68,202.62
3391,3719.6099,5,1466.68,202.62
3391,3719.6099,5,1466.68,202.62
336,3711.9497,5,1793.43,230.91
336,3711.9497,5,1793.43,230.91
336,3711.9497,5,1793.43,230.91
336,3711.9497,5,1793.43,230.91
336,3711.9497,5,1793.43,230.91
677,3703.87,5,1148.64,358.39
677,3703.87,5,1148.64,358.39
677,3703.87,5,1148.64,358.39
677,3703.87,5,1148.64,358.39
677,3703.87,5,1148.64,358.39
562,3686.9402,5,1466.68,12.01
562,3686.9402,5,1466.68,12.01
562,3686.9402,5,1466.68,12.01
562,3686.9402,5,1466.68,12.01
562,3686.9402,5,1466.68,12.01
1701,3664.41,5,1538.99,60.34
1701,3664.41,5,1538.99,60.34
1701,3664.41,5,1538.99,60.34
1701,3664.41,5,1538.99,60.34
1701,3664.41,5,1538.99,60.34
458,3615.63,5,1403.5,12.01
458,3615.63,5,1403.5,12.01
458,3615.63,5,1403.5,12.01
458,3615.63,5,1403.5,12.01
458,3615.63,5,1403.5,12.01
2349,3608.1401,5,1793.43,71.16
2349,3608.1401,5,1793.43,71.16
2349,3608.1401,5,1793.43,71.16
2349,3608.1401,5,1793.43,71.16
2349,3608.1401,5,1793.43,71.16
137,3507.05,5,1280.28,60.34
137,3507.05,5,1280.28,60.34
137,3507.05,5,1280.28,60.34
137,3507.05,5,1280.28,60.34
137,3507.05,5,1280.28,60.34
362,3486.48,5,1873.97,183.86
362,3486.48,5,1873.97,183.86
362,3486.48,5,1873.97,183.86
362,3486.48,5,1873.97,183.86
362,3486.48,5,1873.97,183.86
741,3482.3003,5,1577.53,100.35
741,3482.3003,5,1577.53,100.35
741,3482.3003,5,1577.53,100.35
741,3482.3003,5,1577.53,100.35
741,3482.3003,5,1577.53,100.35
1766,3464.7,5,1577.53,71.16
1766,3464.7,5,1577.53,71.16
1766,3464.7,5,1577.53,71.16
1766,3464.7,5,1577.53,71.16
1766,3464.7,5,1577.53,71.16
3274,3450.3,5,1403.5,227.88
3274,3450.3,5,1403.5,227.88
3274,3450.3,5,1403.5,227.88
3274,3450.3,5,1403.5,227.88
3274,3450.3,5,1403.5,227.88
673,3435.2202,5,1890.39,175.89
673,3435.2202,5,1890.39,175.89
673,3435.2202,5,1890.39,175.89
673,3435.2202,5,1890.39,175.89
673,3435.2202,5,1890.39,175.89
2798,3433.47,5,1386.84,416.98
2798,3433.47,5,1386.84,416.98
2798,3433.47,5,1386.84,416.98
2798,3433.47,5,1386.84,416.98
2798,3433.47,5,1386.84,416.98
2699,3428.7603,5,1071.23,227.88
2699,3428.7603,5,1071.23,227.88
2699,3428.7603,5,1071.23,227.88
2699,3428.7603,5,1071.23,227.88
2699,3428.7603,5,1071.23,227.88
1738,3395.26,5,1289.85,441.49
1738,3395.26,5,1289.85,441.49
1738,3395.26,5,1289.85,441.49
1738,3395.26,5,1289.85,441.49
1738,3395.26,5,1289.85,441.49
1419,3385.24,5,1538.99,71.49
1419,3385.24,5,1538.99,71.49
1419,3385.24,5,1538.99,71.49
1419,3385.24,5,1538.99,71.49
1419,3385.24,5,1538.99,71.49
2668,3342.3,5,1228.07,12.01
2668,3342.3,5,1228.07,12.01
2668,3342.3,5,1228.07,12.01
2668,3342.3,5,1228.07,12.01
2668,3342.3,5,1228.07,12.01
2963,3318.74,5,1403.5,183.86
2963,3318.74,5,1403.5,183.86
2963,3318.74,5,1403.5,183.86
2963,3318.74,5,1403.5,183.86
2963,3318.74,5,1403.5,183.86
2801,3312.28,5,1894.19,60.34
2801,3312.28,5,1894.19,60.34
2801,3312.28,5,1894.19,60.34
2801,3312.28,5,1894.19,60.34
2801,3312.28,5,1894.19,60.34
1153,3306.24,5,1793.43,12.01
1153,3306.24,5,1793.43,12.01
1153,3306.24,5,1793.43,12.01
1153,3306.24,5,1793.43,12.01
1153,3306.24,5,1793.43,12.01
3027,3296.91,5,1129.13,71.49
3027,3296.91,5,1129.13,71.49
3027,3296.91,5,1129.13,71.49
3027,3296.91,5,1129.13,71.49
3027,3296.91,5,1129.13,71.49
3063,3246.2803,5,2005.66,100.35
3063,3246.2803,5,2005.66,100.35
3063,3246.2803,5,2005.66,100.35
3063,3246.2803,5,2005.66,100.35
3063,3246.2803,5,2005.66,100.35
2403,3202.84,5,1172.78,230.91
2403,3202.84,5,1172.78,230.91
2403,3202.84,5,1172.78,230.91
2403,3202.84,5,1172.78,230.91
2403,3202.84,5,1172.78,230.91
133,3164.5503,5,1024.66,235.63
133,3164.5503,5,1024.66,235.63
133,3164.5503,5,1024.66,235.63
133,3164.5503,5,1024.66,235.63
133,3164.5503,5,1024.66,235.63
1662,3125.38,5,1231.15,183.86
1662,3125.38,5,1231.15,183.86
1662,3125.38,5,1231.15,183.86
1662,3125.38,5,1231.15,183.86
1662,3125.38,5,1231.15,183.86
2278,3123.04,5,1487.8,100.35
2278,3123.04,5,1487.8,100.35
2278,3123.04,5,1487.8,100.35
2278,3123.04,5,1487.8,100.35
2278,3123.04,5,1487.8,100.35
2483,3026.94,5,1458.17,183.86
2483,3026.94,5,1458.17,183.86
2483,3026.94,5,1458.17,183.86
2483,3026.94,5,1458.17,183.86
2483,3026.94,5,1458.17,183.86
1822,3009.4102,5,1274.93,202.62
1822,3009.4102,5,1274.93,202.62
1822,3009.4102,5,1274.93,202.62
1822,3009.4102,5,1274.93,202.62
1822,3009.4102,5,1274.93,202.62
253,2932.3901,5,1065.03,230.91
253,2932.3901,5,1065.03,230.91
253,2932.3901,5,1065.03,230.91
253,2932.3901,5,1065.03,230.91
253,2932.3901,5,1065.03,230.91
2867,2866.46,5,1129.13,71.49
2867,2866.46,5,1129.13,71.49
2867,2866.46,5,1129.13,71.49
2867,2866.46,5,1129.13,71.49
2867,2866.46,5,1129.13,71.49
1163,2853.67,5,980.37,183.86
1163,2853.67,5,980.37,183.86
1163,2853.67,5,980.37,183.86
1163,2853.67,5,980.37,183.86
1163,2853.67,5,980.37,183.86
2564,2828.34,5,912.52,235.63
2564,2828.34,5,912.52,235.63
2564,2828.34,5,912.52,235.63
2564,2828.34,5,912.52,235.63
2564,2828.34,5,912.52,235.63
1621,2804.08,5,774.53,360.4
1621,2804.08,5,774.53,360.4
1621,2804.08,5,774.53,360.4
1621,2804.08,5,774.53,360.4
1621,2804.08,5,774.53,360.4
2315,2737.8,5,1061.56,71.16
2315,2737.8,5,1061.56,71.16
2315,2737.8,5,1061.56,71.16
2315,2737.8,5,1061.56,71.16
2315,2737.8,5,1061.56,71.16
324,2711.14,5,1292.84,71.49
324,2711.14,5,1292.84,71.49
324,2711.14,5,1292.84,71.49
324,2711.14,5,1292.84,71.49
324,2711.14,5,1292.84,71.49
2467,2590.1301,5,1231.15,71.49
2467,2590.1301,5,1231.15,71.49
2467,2590.1301,5,1231.15,71.49
2467,2590.1301,5,1231.15,71.49
2467,2590.1301,5,1231.15,71.49
520,2566.04,5,1148.64,71.49
520,2566.04,5,1148.64,71.49
520,2566.04,5,1148.64,71.49
520,2566.04,5,1148.64,71.49
520,2566.04,5,1148.64,71.49
1444,2497.0703,5,912.52,230.91
1444,2497.0703,5,912.52,230.91
1444,2497.0703,5,912.52,230.91
1444,2497.0703,5,912.52,230.91
